Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Daddy Longlegs,https://www.trailjournals.com//journal/entry/550689,"Do you feel blessed to be experiencing life? Are you awed by the walk you are on?My journey through life has taken me to extraordinary places and introduced fantastic people. Hope that you feel the same way! Our walk through life presents us with constant choices and I now stand on the verge of a significant turning point in my walk. Anticipating what the journey may hold, desiring to keep record of those wanderings, and providing a check in for family & friends has compelled the start of this trail journal.While likely stumbling from the gate a bit, hopefully this journal will climb mountains just as I will with my feet. You are invited to tag along on my path.Life is amazing. Keep walking.",,Keep Walking,"Oct 19, Wed",0
Daddy Longlegs,https://www.trailjournals.com//journal/entry/550712,"Like many a child of the 1970’s, the world was my playground. Roaming miles from home was normal for kids back then. Walking through the woods and/or getting muddy in the creek was simply what we did. Some days I was an explorer. Others a pirate. Or maybe a space man. What wonderful walks these journeys were…I feel blessed to have walked the path of my childhood.What do you see that enthralls you, fires your imagination, and gives you a hunger to experience life? My family does. My friends do. But my career choice is taxing me & regrets of the past are haunting me and so it is time for a change. It is time to roam again! With the blessing of my family I will be roaming 2,190+ miles from GA > ME in 2017.
Life is amazing---keep walking!",,View Entry,"Oct 20, Thu",0
Daddy Longlegs,https://www.trailjournals.com//journal/entry/550862,"My calf muscles hurt. Actually it felt as though they’d been replaced by hard rock-like knots. Oh foolish walker!Departing from Upper Whitewater Falls, NC overlook (the highest falls east of the Rockies) early on a Sunday morning and proceeding over hill-n-dale, camping overnight in the wild & scenic designated river section of the Chattooga [campsite pictured], negotiating the SC/GA border and eventually hiking along the blue ridge escarpment to Oconee State Park officially demolished my calf muscles. 30 miles in 28 hours is more than this unseasoned body could handle in stride.BUT I MADE IT.And I learned that I CAN make it. Also learned that I must listen to my body. I learned that chaffing is not only a real thing but very unpleasant. I learned I need a lighter pack for my next big walk. I learned my sleep system rocks, my cook system rocks, and my Altra trail runners rock. And nature rocks. I found myself reveling in her glory on numerous occasions. My church is the woods. Life is amazing. And, though it may hurt sometimes,….Keep walking!",,View Entry,"Oct 21, Fri",15
Daddy Longlegs,https://www.trailjournals.com//journal/entry/551171,"The times they are a changin'…In 1993, I spent a lot of time in preparation for an AT thru-hike: pulling together gear, weighing items, researching mail drops, etc. It seemed even harder then. There was no internet or smart phones. Books and Maps were the order of the day. Everything needed to be pre-planned to the calorie, packed, and mailed. Film (for you youngsters, this was the light sensitive substance we used to capture images) would have to be shipped to & fro. Egads.Ultimately, my attempt at an AT thru-hike failed in April of 1994… and thank goodness for that! In May of 1994 I met the woman of my dreams; we later married, and have been together ever since raising a family. Seems the universe had a plan after all. Now, decades later, I prepare to achieve the dream of a 'thru' once again. The preparation and logistics are still extraordinary and seem overwhelming. But for all my worries about boots, ounces, calories, finances and the like, the hardest things to contemplate about this journey are the changes it will bring and the time away from my wife and children. We have never spent this much time apart… and six months is a long time!And the changes…Children grow up so fast. Everyone has heard it said and/or said it. Being gone for six months… Will I recognize them? Shoot, will I recognize myself??I would venture that everyone who has ever completed an AT thru-hike comes back changed. And so I know everything will change. That isn't necessarily a bad thing but it does give me pause. I both seek and fear the change. My wife is supporting me but she too fears 'the change'. (On a positive note, I would also venture that no one who has ever completed an AT thru-hike has come back saying it ruined their life.) But change is inevitable in life, so I am going to try and embrace it. Let's see what the universe has in store this time. Life is amazing…keep walking.",,The times they are a changin',"Nov 03, Thu",0
Daddy Longlegs,https://www.trailjournals.com//journal/entry/551365,"In 1987 I finally replaced my first/awesome/old Kelty external frame pack and upgraded to a 'fancy' internal frame pack: the North Face Chameleon. It has been my go-to travel pack ever since. The pack has been hauled through the Southwestern desert, the Canadian Rockies, Bahamian waters, Irish countryside and many points between. I love the pack but, at roughly 5lbs, it has been one area that i have felt an upgrade was in order. Modern lightweight haulers are amazing gear and I have been holding out to make the pack acquisition one of my final steps.Everyone I have talked to has a different opinion on the right pack for a Thru-hike. Obviously there is no 'right answer' for everyone. Having whittled my options down to ULA, GossamerGear and Osprey products; I finally pulled the trigger [with the help of a great coupon] and acquired the Exos 58 last night.Yeah, yeah... it is a popular, big-box retailer offering but i think it is going to be great. Shoot, I just shaved 49ozs off my base weight too! Today I decided to use it on the morning walk [4 miles] carrying it with a small load of gear. Popped on my headphones, hit shuffle on the iPod and headed out. The universe chose Morning Dew from Pembroke Pines '77 to get us acquainted. ""Walk me out"" indeed... The pack felt so good...vindication for months of decision anxiety. And it wasn't just the weight/fit of the pack but the realization that the tumblers are falling in to place and I am ready for the adventure.Life is amazing...keep walking!",,New Pack,"Nov 10, Thu",0
Daddy Longlegs,https://www.trailjournals.com//journal/entry/551779,"Happy Thanksgiving.How apropos that 2017 registration begins today. I am so thankful for the ATC [and the hiker community] that works so tirelessly to make this long trail a reality. So on this day of Thanks I hope all of you in the class of 2017 will go register. In the immortal words of G.I.Joe, ""Knowing is half the battle"" so help the ATC know whats going on...This morning I officially registered on the ATC website for my 2017 AT Thru-hike. I will start at Amicalola State Park on March 12th, 2017. Have about 100 days to 'get my act together' and, though it feels awfully daunting, I am almost giddy with anticipation.
Life is amazing... keep walking!",,Officially Registered,"Nov 24, Thu",0
Daddy Longlegs,https://www.trailjournals.com//journal/entry/552704,"Well you can't spell, ""Hike Your Own Hike!!"" without ""Ho! Ho!"" ...and thankfully Santa {& Family/Friends} kicked me a few nice gear items this year. A lightweight spork, a jug of Permethrin, some waterproof matches, a pair of Wrightsocks, and a pack cover all made their way under the tree. I am now all geared up and ready to roll...76 days to go!Happy Holidays to you and yours and best wishes for the New Year.",,Ho!Ho!,"Dec 27, Tue",0
Daddy Longlegs,https://www.trailjournals.com//journal/entry/555769,"Final countdown has begun. This week I plan to begin my thru-hike to Mt Katahdin. I am so nervous-excited-anxious...shoot, just enter an emotion here and i have felt it these last few days.I stopped this journal at the end of 2016 as I needed to focus on moving on from my career. Not easy to leave a job after a few decades; Lots of great client relationships to transition, terrific co-workers to bid farewell, family responsibilities to take care of, etc. Having stepped away last week I am now ready to take a very long walk.I plan to leave Amicalola Falls and take the approach trail to Springer Mtn. This puts my official journey at 2,199.1 miles to the top of Mt Katahdin in Baxter State Park, Maine. I hope to arrive there in September.My pack is ready to go. Certainly there will be changes as the walk unfolds... what to ship home and what to have my support team send me. The kids know how to pack my re-supply boxes and the gear table is full of items that might need to be added down the line. Right now my pack is only on for a few hours as i walk around the neighborhood. Soon it will be my home away from home.SO many inspirational quotes have been read. Lots of journals entries consumed (can't wait to meet some of the people i have been following here). I won't offer any quotes but to say, ""life is amazing!"".I cannot thank my family and friends enough for their encouragement. Most of all I thank my wife, without her support this couldn't be fathomed let alone accomplished. So this is my last 'preparation blog'. Next time I make one of these entries I will be on the AT. Holy Mackarel! Life is Amazing---Keep walking",,a life long dream,"Mar 06, Mon",0
Daddy Longlegs,https://www.trailjournals.com//journal/entry/555797,Just weighed the pack. My base weight is 20.4lbs. Couple lbs more than my target but not sure what else to take out at this point... guess it'll shake out on the trail!,"
",View Entry,"Mar 07, Tue",0
Daddy Longlegs,https://www.trailjournals.com//journal/entry/556123,"Well here we are!The whole family drove up to Amicalola State Park this afternoon. We walked by the Falls (dang there are a LOT of stairs) and some of the approach trail just enjoying our day together. Tomorrow morning the journey will begin. And wouldn't you know it, the weather forecast calls for snow! Life is Amazing...Keep Walking!","
",View Entry,"Mar 11, Sat",0
Daddy Longlegs,https://www.trailjournals.com//journal/entry/556286,"Began the journey in a cold snowy winter wonderland. Despite a cold day of hiking in muddy conditions, the smile never left my face. Well, maybe a little on the last brutal climb of the day up Sassafras Mtn, but what a day!Have met a number of thru hikers and section hikers. People are so friendly on the Trail and it is so affirming. I finished by stealth camping under a full moon (and a whipping wind) with Fletch, Texas, Baloo, Pat and Dane. Everyone is attempting a NoBo and it was fun talking and storytelling with all these men of different ages, backgrounds, etc. Laughing a lot sure helps tired feet! Spirits are definitely high despite the inclement weather so a few of us are gonna try to log 12+ Miles tomorrow to get to Lance Creek and hope to find shelter in the coming days from some anticipated cold in the low teens.Life is amazing!Keep Walking!","Springer Mtn
",Sassafras Mtn,"Mar 12, Sun",11.50
Daddy Longlegs,https://www.trailjournals.com//journal/entry/556337,"Awoke to mid 20s and stiff muscles to start day two. But those temps and stiff legs were no match for sunrise on top of Sassafras. Fletch & Baloo got a fire going (since the ""old guys"" were going to take some time and only do a few miles) and we ate breakfast full of anticipation. Packed up and started rocking -thru coopers gap, over justus Mtn, past ""the gooch!"", and on to Woody Gap.The Woody Gap trail was generally easy but the wind was tough. Very cold. Had my first ""Tolkien moment"" striding along the ridge as my mind wandered and melded with the surroundings. What a grand journey!""I went to the woods because I wished to live deliberately, to front only the essential facts of life, and see if I could not learn what it had to teach, and not, when I came to die, discover that I had not lived."" - Henry David Thoreau.(Or perhaps it was a simple ""what would Frodo do?"")Made it to Lance Creek and pitched a tent by InspectorGadget, Christy, and Brycycles. Dinner made, bear bag hung, and in bed as the sleet & snow arrived just after sundown. Will tackle Blood Mtn in the slush tomorrow. Life is amazing... Keep Walking!","Sassafras Mtn
",Lance Creek ,"Mar 13, Mon",12.70
Daddy Longlegs,https://www.trailjournals.com//journal/entry/556485,"Woke up early morning after a snowy night. Packed up all our wet gear and headed up the trail: thru Henry Gap, up Gaddis Mtn, past Woods Hole in driving snow thru Slaughter Creek and ascended Blood Mountain. A really tough climb in drifting snow and ice...Took a fall on icy rocks just past the Blood Mtn shelter but, thankfully, resulted in nothing more than a bruised butt (and a refocusing on balance with every step). The trip down Blood Mtn was taxing on the knees but we all arrived in Neels Gap in almost gleeful relief. The ""Boot Tree"", the ""AT Hallway"" thru Walasi Inn, the warm outfitter were all a most welcome sight. A warm cup of coffee and the promise of a cabin just down the road made spirits bright indeed. We checked into the Blood Mtn Cabins and Matt the proprietor made us feel right at home. Warm shower, hot pizza, a case of HighLife, and laundry service can do a lot to fix what ails a weary hiker!Everyone is a little sore and, given a high temp forecast of 25 tomorrow (and a low of 12), we decided to take a 'zero day' tomorrow and nurse the aches n pains. Old movies and junk food will make Day #4 devoid of miles but chock full of smiles.Life is amazing...keep Walking (but take a zero when you have too!)","Lance Creek 
",Neel Gap,"Mar 14, Tue",7.20
