Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Salesman,https://www.trailjournals.com//journal/entry/542491,"Welcome to my 2017 AT Hike journal. I intend to keep this updated as I go north, so family and friends will know where I am at and can get some flavor for what I am experiencing. I have been thinking about an AT Thru Hike for about 5 years and have been day/section hiking for almost 10 years now. I have targeted the date I will quit work (retire) and what date I am going to start out from Springer Mtn. We will see how those dates stick. I will try to update my equipment and share a little bit more about my hike prep in later entries. Thanks for taking the time to show interest in my journal.",,View Entry,"Jul 17, Sun",0
Salesman,https://www.trailjournals.com//journal/entry/552885,"I am ramping up training and reading anything I can get my hands on regarding thru hiking. Also, still working full time, so cardio and time on the trail is challenging. I have not been able to get into the mountains for a couple months, but have been going up to the state park just north of my home, with 22 lbs. on my back and doing an easy 5 mile loop. Not many ups and downs, but beats banging the treadmill at home. I plan to start out with pretty low miles, so hopefully I do enough before Feb 20 to not punish myself too much in the first few days. I was fortunate to attend an ATC presentation at the Charlotte REI before Christmas. Great job by the young lady talking about her 2015 Thru and her job as a Ridge runner in the GSMNP last year. She gave me some things to think about regarding leave no trace. I went ahead and got GutHooks App to supplement AWOL's guide. I should have plenty of information, no excuses in that area. Counting down the days before I quit work and start this adventure.",,View Entry,"Jan 03, Tue",0
Salesman,https://www.trailjournals.com//journal/entry/554657,"I am staying very busy with last minute preparations. My last day of work was 2/6, so I have more time to train and am checking off the long list of things to do before I head onto the trail, and away from home for months. Trail prep is going well. I have been able to ramp up my day hikes around the area and can tell my legs are getting stronger (let's keep this in perspective) and my overall conditioning has gone from ""prone on couch"" to ""moving around with some purpose"". I know I will suffer on the first ascents in Georgia, but that comes with the territory. I did my final pack ""stuffing"" today. It was like trying to cram 10 pounds of manure into the proverbial 5 pound bag. Looks like those insulated booties are going to be staying home. I don't recall ever carrying 6 days of food, so that was a rude awakening. Oh well, nothing that thousands of others have not dealt with before me. I head down to Atlanta on Friday to spend some time with family and then get dropped off about a mile from the Springer summit on Monday morning. The weather has been improving as it gets closer, but unless a polar vortex slips down, it's a go on Monday morning. Gotta learn to hike in the rain, the snow, the cold, etc. When I committed to a February start, I signed up for some crappy weather at times. I will probably post a couple more updates before I start, but I am excited and ready to ride the roller coaster.",,Not Much Time Left,"Feb 15, Wed",0
Salesman,https://www.trailjournals.com//journal/entry/554702,"Not a lot to update on today, but I thought I would go ahead and provide some general information regarding the AT and thru-hiking it for anyone following my journal that is not familiar with the trail. I have gotten a number of questions from family and interested friends and thought I would provide them some background. If you are a seasoned AT enthusiast you can probably skip the rest of this entry, as I doubt you will learn anything. - The Appalachian Trail is a public footpath covering 2190.3 miles- It is maintained primarily by volunteers of local hiking clubs- It runs from Georgia to Maine (or vice versa) through 14 states- People who hike it all in one year are called thru-hikers- People who hike it all over several years are called section hikers- It pretty much runs up the spine of the Appalachian Mountain range- It was designed and constructed in the 1920's and 1930's- Most of the trail is in the ""backwoods"" and not real wilderness- There are three sided/roofed shelters generally 8-10 miles apart on the trail- Most people sleep in shelters or in a tent they bring with them - Food must be carried in your backpack, but there are usually towns close to the trail about every 3-5 days to re-supply, shower and get some hot food- It is common for thru-hikers to start out alone, they may hike alone during the day, but generally hikers camp around others- Over 4000 people will likely attempt to thru-hike this year, one in four will finish, less than 15,000 people have thru-hike the AT all time. - The average length of time to thru-hike is about 6 months- Despite urban legend, ticks and water-borne bacteria present more of a danger to hikers than black bears and venomous snakes- While the highest elevation on the AT is 6667 feet above sea level, the trail has many, many ups and downs, that are estimated to be the equivalent of climbing and descending Mt. Everest from sea level 16 times.",,AT Thru Hike Primer,"Feb 16, Thu",0
Salesman,https://www.trailjournals.com//journal/entry/554902,"Day 1 is in the books. Weather was sunny and warm. Feel good and about 8 thrus at the shelter. Hikers from CT, MN, KY, FL, WV. Two days to get to Neel Gap. Temp only in 40's tonite. Pretty easy trail today. Can't thank my wife, Michelle, enough for taking me down to Springer and braving the winding forest service road to get here.","Springer Mtn.
",Hawk Mtn. Shelter,"Feb 20, Mon",8
Salesman,https://www.trailjournals.com//journal/entry/554964,"I left the shelter around 815. I need to get more efficient at getting up, packing and hitting the trail. A couple climbs today on Sassafras, Ramrock and finally Big Cedar Mtn. Some folks are cruising and some are having to throttle back a tad. I still have no trail name yet,but Krispy says he is working on it. He is very fast and enjoys doing that. I am tenting by myself tonight on Big Cedar Mtn, in the rain.","Hawk Mtn. Shelter
",Big Cedar Mtn.,"Feb 21, Tue",14
Salesman,https://www.trailjournals.com//journal/entry/555001,"I tent camped in light rain On Big Cedar last night. Climbed up Blood Mtn, the highest point on the AT in Georgia. No views as the picture shows it was very foggy. Spending the night in a cabin at Neel Gap with some other hikers tonight. Looks like my trail name will be Salesman, because I did such a good job selling the cabin option.","
",Neel Gap,"Feb 22, Wed",9
Salesman,https://www.trailjournals.com//journal/entry/555142,"Started at 7am and ended at 6pm. Weather was great today. Hiked a while with Million Bucks (Fl). We pushed on a little further than planned to make sure we are in a shelter Friday night with rain forecasted. Ended up tenting on an old road bed on the side of the mtn with Skyman (Switzerland),Terminator (NC), $1M (FL) and another hiker from St. Louis.","Neel Gap
",Chattahoochee Gap,"Feb 23, Thu",17
Salesman,https://www.trailjournals.com//journal/entry/555143,"Started st 730 and ended early at 2pm. Two tough climbs at Rock Mtn and Tray Mtn. Forgot to thank trail angels previous days for water and sodas at gaps.In the shelter with 7 others, very cozy. Light rain and wind forecasted tonight. Seven others camped nearby.","Chattahoochee Gap
",Tray Mtn Shelter,"Feb 24, Fri",10
Salesman,https://www.trailjournals.com//journal/entry/555144,"Out at 730 and hiked until 130. Forecast is for 20 degree night. So good to be inside tonite. Folks at TOG have been great. It is a really good setup and the staff knows backpacking. They took Cruise Control(FL) and I into Hiawassee for an AYCE dinner and resupply. Hiked with Terminator most of the last two days. He is going off trail for a few days, but returning.","Tray Mtn Shelter
",Top of Georgia Hostel at Dick's Creek,"Feb 25, Sat",11
