Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Sidewinder,https://www.trailjournals.com//journal/entry/625456,,"Delaware Water Gap
",Mohican Wildlife Center,"Nov 25, Fri",10.30
Sidewinder,https://www.trailjournals.com//journal/entry/570096,4 days until our second section hike begins! We will be starting at the PA/MD border and heading south to end in Shenandoah National Park. Stay tuned here for daily updates throughout our trip (as long as cell phone service permits). Happy trails!,,View Entry,"Jun 26, Mon",0
Sidewinder,https://www.trailjournals.com//journal/entry/570265,"2 days until our departure... I stubbed my toe walking into the doctor's office today. It was bleeding all over the place and my toenail dug into my skin. On a normal day, this would not be a big deal. But 2 days before a long distance hike, I am a bit concerned. My feet really took a beating on our section hike last year without having a foot injury, so it's going to be tough starting out with this issue already. Believe it or not, one of the main reasons that hikers get off the trail is because of infected foot wounds. Hiking 15 miles a day on a stubbed, bloody toe and sensitive toe nail is not going to be pleasant. In addition, infection is a real issue due to sweating in socks day after day without showering.  I plan to nurse my toe as much as possible in the next two days and while hiking to prevent infection and further injury. I could not imagine having to get off the trail because of a stupid toe! ",,View Entry,"Jun 28, Wed",0
Sidewinder,https://www.trailjournals.com//journal/entry/570486,"We made it through our first day! The day started off through a rocky, unmarked mess called Devil's Racecourse. Then, we hit our first big climb. I must admit it was really hard. My legs were on fire! By the time we got to the top, I was ready to set up camp and we had only gone 3 miles. It was an easy jaunt to Raven Rock Shelter, where we had lunch with Mya and Daniel who we met along the way. After lunch, we had 5 miles to go. The terrain wasn't too bad, but the bottom of my feet were getting sore. I'm not sure why that was. Thank God, I didn't have any problems with my stubbed toe. Water has been flowing great down here, too. We're able to fill up every 2-3 miles for the most part. During the last few miles of the day, we were caught in a thunderstorm for 45 minutes or so. I thought that was going to be the miserable end to our first day, but it actually wasn't too bad.  I wasn't completely soaked and we made it to Cowall Shelter for the night before it rained again. At this point, all I can do is hang my clothes and boots in the shelter and hope they dry by tomorrow. Overall, my body is beat. My feet are beat. And I need to adjust my pack because it's killing my shoulders. But it was a good day!","Pen Mar Park
",Cowall Shelter,"Jun 30, Fri",9.50
Sidewinder,https://www.trailjournals.com//journal/entry/570606,"My night at Cowall Shelter did not quite go as planned. I had a bad case of dehydration and lost a lot of electrolytes over the day. I went to bed with a horrible migraine and woke up with nausea and cold sweats every few minutes. Finally around 12:30, I had to jump off the top bunk and run out of the shelter to throw up. Honestly, I thought I was going to have to crawl down to the nearest road to get a ride to urgent care. But, I brought my sleeping bag out into the grass and slept under the stars in the breeze. I was finally able to sleep until morning. Everyone at the shelter was so kind, giving me salt tablets, electrolyte chews, and helpful advice. When I woke up, I actually felt okay so we decided to continue with our original plan and hike 8 miles to the next shelter, an easy day. It may have been too easy because we reached the shelter at 1:30 in the afternoon. We had a whole day yet to take advantage of. After waiting out a small thunderstorm, we chose to extend our day and do another 7 miles, almost double what we originally planned. The blisters across the pads of my feet popped like balloons near the end. I was dragging myself along, but we made it to the HIKER'S ONLY campground. There is a great sense of community here. A woman even brought some trail magic for all of us that consisted of fresh berries, whipped cream, and ice cream sandwiches. I also got a hot shower and got to chat with a few people I was missing at home. I'm looking forward to the next two days where we will only be hiking a 10-mile day and a 6-mile day until we reach Harper's Ferry! Yay for a town and a hotel!!!","Cowall Shelter
",Dahlgren Backpack Campground,"Jul 01, Sat",13.90
Sidewinder,https://www.trailjournals.com//journal/entry/570715,"Since Yardsale encouraged me to hike the 14 miles yesterday to get to the hiker's campground, today was meant to be my day. I woke up at 9:30 and we headed to a fabulous brunch at a Old South Mountain Inn. I loved being able to have orange juice and eggs. We rolled out at noon for a ten mile day. It seemed to drag on and on. The heat definitely got to us today. I had sweat dripping off of every part of my body. The best sight today was a war correspondence memorial with ruins and an empty tomb. We also saw an old tombstone along the side of the trail. It was very cool to be walking through hallowed ground from the Civil War. It makes the trip a lot more meaningful. I started to feel a bit dehydrated again towards the end of the day, so I was thankful for the electrolyte packet the woman gave me yesterday. I will definitely be buying more of those and some comfy insoles in Harper's Ferry. The Ed Garvey Shelter is packed tonight!","Dahlgren Backpack Campground
",Ed Garvey Shelter,"Jul 02, Sun",10
Sidewinder,https://www.trailjournals.com//journal/entry/570780,"I woke up with the sun this morning around 5:30. We hiked 6 miles down the mountain and along the Potomac River to Harper's Ferry, WV. Mom and I have now completed two states on the AT! Tomorrow we will be finishing West Virginia and heading into Virginia. We are doing two ""Neros"" (nearly zero miles) in Harper's Ferry. HF was such a welcome sight. We ran into so many hikers that we made friends with on the trail as they finished their journeys. My mom's friend, Deanna, met us at a pub where we ate plentifully and I drank 3 cokes! I headed to the hiking outfitter to get some advice on my blisters. She hooked me up with some blister-free socks and gel pads for the balls of my feet. She was a life saver! I believe we were the 386th and 387th section hikers this year to register at the Appalachian Trail Conservancy. Having someone in town to take care of us is such a luxury. What would be incredibly difficult tasks for a hiker are made so easy with a friend in town. Drinking a soda, using shampoo and body wash, buying groceries, and just being able to drive in a car are some of the little things that we take advantage of in real life, but are such a blessing on the trail!","Ed Garvey Shelter
",Harper's Ferry,"Jul 03, Mon",6
Sidewinder,https://www.trailjournals.com//journal/entry/570862,"Since Dee was in Harper's Ferry, we had a nice breakfast at our hotel and a nice lunch in town. I had a refreshing few beers to get my mind off having to return to the trail this evening. The climb out of HF was a steep 1.5 mile ascent in 90 degree weather. My clothes were soaked in sweat! That being said, I can feel my body getting stronger every day. I can go longer without taking breaks and the hills have less of an effect on me. While Yardsale was hanging our bear bag tonight in a nearby tree, I was laying down in the tent. As she walked back to me, she saw a furry tail sticking out from my side of the tent! I had no clue, but there was a skunk two feet away!!! Yardsale chased it away, while I laughed my ass off in the tent. Wish I would have got a glimpse of it though. At this point, I'm struggling to find a reason to continue on the trail. I just don't see the point of exerting myself to sickness. The heat is really getting to me. In addition, Yardsale ends up doing most of the camp setup because I'm just so exhausted. I may feel different in the morning, but at this point, I might be home earlier than I thought.","Harper's Ferry
",Key's Gap,"Jul 04, Tue",6
Sidewinder,https://www.trailjournals.com//journal/entry/571068,"This morning I was still ready to go home. It was hard to find the will to keep going because my body hasn't been cooperating. However, I'm using that as a reality check and choosing to listen to my body and know my limits. A flat, pleasant trail led us to our shelter for the night at Blackburn AT Center. On the way, we saw 4 or 5 deer very close to the trail. I even walked up on a mama turkey and her 10 babies! I almost ran into her because I wasn't paying attention. It was amazing to see them so close. The shelter here consists of a stone house for the caretaker and ridgerunner with a screened-in porch for hikers to eat, charge their phones, and relax in some adirondack chairs. It is luxurious. Then there is a hiker cabin with bunks to sleep, but many of us chose to sleep on the porch to be close to all the amenities. Falling asleep to the rain is quite nice on the porch with the breeze. Tomorrow is going to be another story. I'm not sure what we'll end up doing if it rains all day long. Pray for nice weather!","Key's Gap
",Blackburn AT Center,"Jul 05, Wed",6
Sidewinder,https://www.trailjournals.com//journal/entry/571070,"I was too chilly sleeping on my lawn chair last night at Blackburn. And it was still pouring when I woke up. Thankfully, the caretaker left coffee and donuts for us to enjoy. Since the rain didn't look like it was going to let up, we tightened our boot straps, threw on a poncho, and continued south. I was suprisingly optimistic for such a crappy day and it stopped raining after about two hours of hiking. This was just in time for us to enter the part of the trail called the Roller Coaster, a 13.5 mile section of repetitive inclines and declines with no flat trail. We are now in the middle of the Roller Coaster at Bear's Den Hostel. It is an old, stone home with bunks on the lower level for hikers. The caretakers open the house to hikers from 5 pm to 9 am and offer a Hiker Special consisting of a bunk, shower, laundry, pizza, ice cream, and soda, as well as access to the hiker lounge with a tv, bathroom, couches, and fans. There are about 15 hikers bunking here tonight. Only 5 more days on the trail!","Blackburn AT Center
",Bears Den Hostel,"Jul 06, Thu",8
