Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Cheesehead,https://www.trailjournals.com//journal/entry/494832,"Starting this journal as I have less than 2 years until my planed start. 390 more work days then retirement! I recently lost 25 Pounds and walk most days at lunch, but I know I need to continue to work to get in better shape. The Attached picture was Feb 2013 at the Manitou incline in Colorado. It is a one mile hike up with over 2000 feet vertical climb. It took me 2 tries as there is a false summit and the 6,000 ft base elevation will kill a flatlander.",,Pre-hike 1,"May 15, Fri",0
Cheesehead,https://www.trailjournals.com//journal/entry/494845,"So in March of this year I was able to hike down into the Grand Canyon. Plateau point is 6.4 miles down and about 3,000 feet elevation change. I had spent time in northern Arizona in the late 80s and hiked the Canyon and mountains and enjoyed the summers. Much older now and it takes longer. It does help to have hiking poles to lessen the strain on the old bones. I continue to build my hiking gear and was glad I was not carrying my pack on this hike, 3 liters of water was plenty to carry.",,Pre-hike 2,"May 15, Fri",0
Cheesehead,https://www.trailjournals.com//journal/entry/495207,"So I went hiking today on parts of the Buckeye trail a few mild hills and some rocky areas. Saw Old Mans Cave, Cedar Falls and Ash Cave. About 10.5 miles of hiking.As this is post 3 you all now can follow my journeys.",,Pre-hike 3,"May 16, Sat",0
Cheesehead,https://www.trailjournals.com//journal/entry/506622,Why is it the summer goes so fast. Last year on this day I hiked 23 miles on the B&O rail trail. This summer I have yet to hike. We have a trip planned in August which will even involve the AT. Stay tuned.,,Pre-hike 4,"Jul 13, Mon",0
Cheesehead,https://www.trailjournals.com//journal/entry/508556,"Went hiking with the wife. We went up to the Cuyahoga Valley National Park. We hiked about 7 miles, and saw deep lock and deep lock quarry. No hike would be complete without ice cream, so we made up to the Boston Store for a lunch break and my ice cream sandwich. Very hot as temp was near 90. A good work out in preparation for our upcoming outing in the Smokey Mountains.",,Pre-hike 5 Cuyahoga Valley NP,"Jul 31, Fri",0
Cheesehead,https://www.trailjournals.com//journal/entry/553423,"Spent the weekend in the Great Smokey Mountains. Hiked to Laurel Falls, Hiked up to the Chimneys, and Clingmans Dome. Great weather but Clingman's dome was fogged in. A great day on and around the AT.",,Pre-hike 6 Luarel Falls,"Aug 16, Sun",0
Cheesehead,https://www.trailjournals.com//journal/entry/553610,Yesterday I received my AWOL trail guide.Trying to finalize planning. It was 60 degrees today so I took a 5.3 mile training hike with my pack. Felt good to be out in the sun and on a trail.,"Prehike 9 Brandywine Falls
",Prehike 9 Brandywine Falls Cuyahoga valley NP,"Jan 21, Thu",0
Cheesehead,https://www.trailjournals.com//journal/entry/553427,"Went down to Trail Days then drove up to Blacksburg to visit some friends. We decided to go out on a hike and they suggested Dragon's Tooth. Perfect day for hiking cool and dry. A little foggy which limited the views, but any day on the AT is a good day.",,Pre-hike 7 Dragon's Tooth,"May 14, Sat",0
Cheesehead,https://www.trailjournals.com//journal/entry/553428,So we took a nice vacation out west. Took a boat trip across Jenny Lake. We then hiked up to the look out and then walked the trail along the lake back to the parking lot. Beautiful day and a great hike. Love the Tetons and Yellowstone NP.,,Pre-hike 8 Jenny Lake,"May 15, Sun",0
Cheesehead,https://www.trailjournals.com//journal/entry/555601,So I am down to 48 days to start hiking. Also gave notice at work I only have 39 more days to work. Hiked 9.3 miles last week with my pack so everything is starting to come together. Need some more conditioning hopefully I can get some more day hikes in. I enjoy following everyone and some of you that are starting now I hope to see you in Virginia next month.,"48 days
",Prehike 10,"Mar 04, Sat",0
