Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Grateful ,https://www.trailjournals.com//journal/entry/553093,"More encouraged today after about four friends have talked to me about my planned AT hike. A group had prayed for me. ""Have you camped before?"" was the common question. ""No, I haven't,"" was my answer. And the more they are interested to know why I want to do this long distance hike. All of them expressed care to make sure I have thought about this carefully before going. I know this is not a joke so I have to better keep up with the expected difficult hike before me.",,More friends are asking ,"Jan 08, Sun",0
Grateful ,https://www.trailjournals.com//journal/entry/552997,"I plan to start my hike on April 17, 2017 and preparations had started since October 2016. For someone like me who haven’t done long distance hikes before, it would be a long haul to even prepare for such an ardous mission – yes, mission the purpose for which is still unknown. At least for me, I don’t know what’s attracting people and now that includes me, to do it! And, inspite of that, I feel excited to be part of this crowd who are charmed by it!So the next days and months will surely be a search and research thing for me with a bigger portion of it directed inwards – yes, inwards, for that is what I seek.May God grant me wisdom to discover, understand and confirm my motivations, that my hiking this mysterious and charming trail be according to His will and glorifying to His Name!",,Searching to understand own motivation,"Jan 17, Tue",0
Grateful ,https://www.trailjournals.com//journal/entry/553035,"I'm always excited when weekends come. It's because I could practice my hikes for the AT with my husband. It's always nice of him to help me with my backpack whenever I feel tired. And so he did again today after 2 hours when I felt I can't go no farther with the 17 pound on my back.I found our hike particularly difficult today either because the hills are steeper than last week or I need to practice more. The latter I guess. But there is always time to stop and rest, and appreciate the surrounding beauty of nature. The few trees had their leaves all covered by snow individually and beautifully! The trails glowed in white and the actual feel of -7 degree celcius are overshadowed by the beautiful blue sky!""The heavens declare the glory of God; the skies proclaim the work of his hands."" - Psalm 19:1",,Seneca Ridge Trail practice,"Jan 18, Wed",0
Grateful ,https://www.trailjournals.com//journal/entry/553431,"The temp yesterday morning was about 30F and I wanted to test if I could stay out there in that cold temp. So I set up a temporary tent using an old tarp and a shower curtain that was in the storage for a while. I stayed out for about an hour with 4 layers of clothing plus a sleeping bag that has lower comfort level than the one I bought for the AT. I was able to stay in my tent for an hour without feeling uncomfortable and that made me feel good! But I want to do it at night, so I asked my husband if I could sleep in my tent the whole night. My husband said yes so I did. It was 41F with real feel of 40F. But the rain made me cut my mini camping out short. I will find another time when it is not raining to further build my confidence that i can do it even with 30F temps out there.",,Testing the cold,"Jan 18, Wed",0
Grateful ,https://www.trailjournals.com//journal/entry/553036,"I received my backpack yesterday, an Osprey Exos 38. I quickly tried it, put all my gear inside and whoah...it's small! While I tried to choose the lightest gear I could within my budget, they just can't fit into the 38L bag. So I got the bag ready for return and ordered the 58L exos. I will get it on Monday, so excited about it!",,"My backpack, trial and error","Jan 19, Thu",0
Grateful ,https://www.trailjournals.com//journal/entry/553528,"With my practice some days ago, I feel more confident I could sleep outside at 30-40 temp. Now, I would like to try if I could do the same under rainy condition. Today, in the afternoon, my husband helped me with a better and stronger tent making sure water will not get in and ruin my sleeping bag. There is no rain today but tomorrow it will. At least the forecast says it will. It is 36 degrees outside right now, and I hope I will be able to sleep. I unpacked my bag again, and packed and unpacked, trying to find the best way to arrange my gear and stuff. I'm deciding between putting the bear canister inside my backpack or just empty it and carry it outside my bag. The advantage of having it ourside is that I will have easy access to it and use it as a chair when I rest along the way.   Would be good to know how others carry their bear canister.",,Excited by the day!,"Jan 20, Fri",0
Grateful ,https://www.trailjournals.com//journal/entry/553555,So I did for my sleeping ultra light bag which claimed to have a comfort level at -3C (26.6F) but last night it was 41F and I could feel the cold coming inside the bag even after I completely closed the opening and had myself fully covered. I was even wearing a down jacket. It was different the other week when I used my husband's old coleman's cotton-stuffed sleeping bag which we believed has a lesser comfort level than the one i bought but it gave me a comfortable night at 33F outside. So my new sleeping bag is on its way back to the seller today.,,It's advisable to test your gear,"Jan 20, Fri",0
Grateful ,https://www.trailjournals.com//journal/entry/553735,"This week had been full with training not for my hike but for a volunteer work to help low income families prepare their income tax returns. I don't know why I can't resist the urge to do something to make use of my time while waiting for the day of my hike - it must be from my belief that life has to be spent in serving others with the hope and prayer that God will be pleased and glorified. The commitment for this volunteer work will be between February and April so time-wise, it will not affect my thru-hike plan.
The training is heavy as a multiple day course was lumped into a a four hour-session! I'm not sure if I will pass the certification test but will try. Would be good to do this before I spend full time hiking the AT. I did some hours on the tread mill, though!",,Volunteering while waiting,"Jan 24, Tue",0
Grateful ,https://www.trailjournals.com//journal/entry/553803,"It's almost a week now since I returned my sleeping bag to the supplier. I know I need to replace it at once but until now, I havent decided which kind I should purchase. I am balancing between cost and weight without sacrificing quality but such is a real challenge.",, Need to replace my sleeping bag,"Jan 25, Wed",0
Grateful ,https://www.trailjournals.com//journal/entry/553866,"The day seemed too long. Sitting in our sofa the whole day, I felt like I needed someone to talk with. Someone who could take my mind away from boredom. So I thought of talking with AT.Me: Why have you started giving me the bug of hiking you?AT: Because I am beautiful, fun, awesome and I can help you forget your boredom and fill the emptiness, if there’s any within you.Me: How? I might be even more bored hiking your endless trail and get too tired to have fun!AT: If you just look around you as you hike, you will not be bored. In fact you will be overwhelmed with awe at the creation of the great Creator who designed me, you and the rest of the world. That sense of awe will fill you with gladness!Me: Oh?AT: Yes, and you won’t be tired if you listen to your body and rest when you want. Enjoy the walk, rest if you may, because I will be there for as long as the great Creator wants me to be there for you and others.Me: Please go on, tell me more.AT: You will see endless trees, endless mountains, endless trail and endless beauty of nature! In it you will see all the combinations and perfect harmony of the perfect God who designed life you are enjoying. You will be filled with food for your spirit that longs to be filled. Just trust the quiet and serenity of my trail and the mountains and hills and valleys that will give you time to commune with your great Creator. And you will be filled with gladness!Me: You get me inspired. But how did you know I am bored or feeling something is empty and needs filling in?AT: I don’t know why I know. But I know. I am just one of the instruments of the power that created you. For some reason beyond my understanding, I knew I am being used or will be used to help you.Me: But why you? Why not another means?AT: Your great Creator is using many means, I am only one of the many. So you see, you have many to choose from. But for me, you will not regret it, don’t you see God’s chosen places of worship for His people are the mountains and high places? I have many of those that God created. You will feel closer to Him as you walk, be wrapped in awe of the beauty of His creation and reach the high places. Only few are able to do that.Me: What if I am not able to make it and give up?AT: As I said, I am only one of the many ways your Creator have to help you with your boredom, or let’s say to help you fill the empty hole you feel inside. If you can’t make it through my whole length, God will always find another way to help you.Me: What could it be, do you know?AT: No. I only know what God has assigned me to do. So you are welcome to accept me and take me and enjoy me.Me: Ok, ok. I admit just looking at the pictures of those who have thru-hiked you, I am charmed. I want to know more about you. But let’s do that later as my husband and I are going to Costco to do some grocery shopping for the week. Bye, AT!AT: Ok, have a good time.",,Dialogue with AT,"Jan 27, Fri",0
Grateful ,https://www.trailjournals.com//journal/entry/554272,"My ankles are painful from the four hours of walk today but I'm feeling so proud of myself for having hiked all by myself! Yes, been thinking of doing it alone these past several weeks but always put it off due to my husband's concern that it might not be safe to walk in the woods all by myself. But today, I did it! I texted him when I was already at the starting point of the Seneca Greenway telling him I'm tackling the trail alone and he responded ""awesome""!",,7.6 miles today,"Feb 07, Tue",0
Grateful ,https://www.trailjournals.com//journal/entry/554273,"I've read in some journals about some parts of the trail being narrow and having deep cliffs on one or both sides. The thought scares me as I have altophobic tendencies and can't keep my balance if I know that I'm close to a deep side of the path or point. I feel like I am being pulled down by the depth of my location. For instance, in climbing up a tower during one of our vacations, I can't look down to see the height of my location as I feel like I was falling down! So in the past days, I tried to overcome my fear by walking on raised logs or fallen trees. At first I cannot balance myself and fell many times. But as I practiced, I saw improvements in myself. Today, I walked back and forth in the log in the photo and in some other logs along the trail and I was doing ok in balancing my weight. I didn't fall in any of those! I will try some more, maybe higher and smaller logs in the future. I hope the trails will be wide enough though so as not to scare me!",,Seneca Trail,"Feb 07, Tue",0
Grateful ,https://www.trailjournals.com//journal/entry/609487,"My ankles are painful from the four hours of walk today but I'm feeling so proud of myself for having hiked all by myself! Yes, been thinking of doing it alone these past several weeks but always put it off due to my husband's concern that it might not be safe to walk in the woods all by myself. But today, I did it! I texted him when I was already at the starting point of the Seneca Greenway telling him I'm tackling the trail alone and he responded ""awesome""!","355 Seneca Trail
",View Entry,"Feb 07, Tue",7.60
Grateful ,https://www.trailjournals.com//journal/entry/559668,"Saturday. We arrived Rock Fish Gap at almost 1 pm after missing our turn on US 250! Rick typed in similar address -Rockfish Gap instead of Rockfish Gap Visitor Center! I promised him i will give him the exact coordinates but forgot about it! Obviously excited to go, that was why!The hike from the parking lot to the self-regitration kiosk up the side of the hill was not bad – just an elevation gain of 298 feet – but it was our pack that made it strenuous! I carried 39 lbs, don’t know what happened to my practice packing of only 26-29 lbs these past months! I guess it was the fear of getting cold and running out of food that I packed more than what I planned! So here I am struggling to carry 10 lbs more uphill!The first shelter is about 8 miles away and with the limited time before it gets dark plus the feeling of being pressed down by the pack on my back, I told Rick we won’t make it to the shelter. So we replanned. There is a parking area just 2.5 miles from the shelter so why don’t we drive there instead and start out hike there. 2.5 miles sounds reasonable with our pack weight! So we did!But…After the day's experience, I realized that the next shelter which is 13 miles away is too much for me to at this stage. I am not sure i can do it yet. So I decided I will move to North Virginia the next day where shelters are comparatively closer.","Beagle Gap Parking
",Calf Mountain Shelter,"Mar 25, Sat",2.20
Grateful ,https://www.trailjournals.com//journal/entry/559670,"So early this morning we packed our bags and went back to Beagle Gap Parking where we left our car last night. My pack is lighter because my caring and loving husband took some 9 lbs out of it, wrapped them in a separate plastic bag and carry it on his shoulders in addition to his pack! What a sweet hiking companion he is. I wish he will hike with me through out the AT! But he can't - he has a job to go back to on Monday. I just have to wait one month to have him join me for three weeks when I flip flop to Georgia at the end of April. We droved another hour or so up north to start my solo hike at the Tucker's Lane in Linden. The reason for the change from Shenandoah to here is that the shelters in this part of the AT are set closer and fits my slow pace.
It was past 1 pm and the forecast says it will begin to rain in 60 minutes. So I got myself ready for the rain with my poncho and mind (for I honestly was nervous to do this hike alone) set up to go up the mountain of Manassas!","Tucker Lane, Manassas Gap
",Manassas Gap Shelter,"Mar 26, Sun",2.50
