Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Showtime,https://www.trailjournals.com//journal/entry/621692,"After 40 years of dreaming and 5 months of planning, my Appalachian Trail adventure is about to begin. New tent, sleeping bag and backpack. Decisions on how to filter water, how to keep the bears away from my food, what to carry, I am just two hours of away from Amicola Falls State Park and the 8.5 mile trail that will take me to the real start. I always envisioned hiking the AT as a thru-hiker but I can’t do that until I retire and I am not quite ready for that. But I have managed to eke out 8 weeks from work so I am going to see how far I can make it this fall and then will pick up next year and carry on.",,View Entry,"Aug 25, Sun",0
Showtime,https://www.trailjournals.com//journal/entry/621974,"Day 0: Joe dropped me off at Amicola Falls State Park. After hiking the 675 steps to the falls en route to the AT Approach Trail, I discovered a parking lot where I could have been dropped off. Oh well, knowing me, even if I had known that, I probably would still have walked the stairs. Long, hard day to Summit Mountain but storms in the area so temperature in the 60s instead of 80s as expected.  Then rainy and windy my first night but my gear worked and kept me warm and dry.",,View Entry,"Aug 25, Sun",0
Showtime,https://www.trailjournals.com//journal/entry/621975,"Day 1: Easy morning.  Stopped raining and cool temperatures again. No one else on the trail although I did run into a few people at Long Creek waterfall. Talked to a couple of the volunteer AT maintenance crew and they gave me some pointers and advice for the next couple of days. Made it to Hawks Mountain Shelter a little after 2:00. Kind of early to call it a day but I was tired and hungry and had made my 8 mile goal so decided to stop. Set up camp, had an early dinner and relaxing and reading my book. Looks like I am the only one in the campground. Now it is raining again. I still need to put my food in the bear box so hopefully the rain will not last. 


Day 2: Poured down rain all night and had to pack up in the rain this morning. Everything is wet and covered in mud. Discovered I had misplaced my map after I started hiking so sure hope I am going the right way. Then I ran into Jim who I had met the first night. Turns out I had not camped where I thought I was last night. I was at the campground and not the shelter. Met a guy heading southbound on his 1000 mile hike. He was almost done. He says no more rain for the next few days. Hiked with Jim this afternoon until we reached the Gooch Mountain Shelter. Met Double G and we talked and fixed dinner. Then Jim from Mississippi showed up. They are all sleeping in the shelter but I set up my tent. Everything is still wet and dirty but starting to dry out. I had  phone service very briefly at one point today so I called Gil. Now I am charging my devices to hold me to Neel Gap.


Day 3: The four of us hiked together today. Sunny and warmer. Hard day and we stopped at Lance Creek Restoration campsite after 8 miles. There is a stream here so I was able to clean up my muddy ground cloth and finally get everything dried out. I made cheese grits with chorizo for dinner but knocked over my stove and spilled the whole thing. These little stoves are not very stable (not because I am clumsy). I salvaged the chorizo off the ground and started over with another batch of grits. Then I caught my bandana on fire. But I finally got to eat. Louisiana Jim is getting off the trail in 2 days so he is doling out his extra food since he overpacked. Snicker and honey buns tomorrow. I am totally embracing my inner junk food persona starting tomorrow.


It has been fun hiking with a tramily (trail family). Louisiana Jim is 57, GG is 65 and Mississippi Jim is 72. We get along great, everyone is an experienced hiker and we are pretty comparable on our pace at this point. No one treats me different since I am a woman. 


Day 4: Another hard day up to Blood Mountain and then down to Neels Gap. Staying in the bunkhouse tonight at Mountain Crossing. $20 for a bunk and a shower and frozen Red Baron’s pizza. High living. 


Even though I am in shape and trained for this, it is still really hard, especially the climbs. I know it will get easier but I mailed a few things home to lighten my pack by a few pounds.","
",View Entry,"Aug 29, Thu",0
Showtime,https://www.trailjournals.com//journal/entry/622119,"Day who knows, I have lost count. Some more steep climbs but 8 more miles. Last night camping with the two Jims at Hogpen Gap. They are heading out in the morning. GG left us in the dust mid day.


Hogpen Gap to Blue Mountain Shelter (Mile 50): 12 miles today - 10 easy and the last 2 were big rocks and roots and no fun. But I got to eat a Snickers. First one in years but sometimes you need a little motivation to keep going.


Caught up to GG. Lots of people camping here tonight since locals are out for the holiday weekend. They are howling and blasting music. May be a long night.


When we were at Neels Gap, Bill from Mountain Crossings adjusted my pack for me. The pain in my left hip and lower back are almost gone. Still need to figure out how to fix the pressure on my left shoulder.


Lots of climbing tomorrow so probably only 8 miles. Trying to get to Dicks Creek Gap by Monday afternoon to get a ride to Hiawassee for a zero day. 


 ","
",View Entry,"Aug 31, Sat",0
Showtime,https://www.trailjournals.com//journal/entry/622314,"Day who knows, I have lost count. Some more steep climbs but 8 more miles. Last night camping with the two Jims at Hogpen Gap. They are heading out in the morning. GG left us in the dust mid day.


Hogpen Gap to Blue Mountain Shelter (Mile 50): 12 miles today - 10 easy but the last 2 were big rocks and roots and no fun. But I got to eat a Snickers. First one in years but sometimes you need a little motivation to keep going.


Caught up to GG. Lots of people camping here tonight since locals are out for the holiday weekend. They are howling and blasting music. May be a long night.


When we were at Neels Gap, Bill from Mountain Crossings adjusted my pack for me. The pain in my left hip and lower back are almost gone. Still need to figure out how to fix the pressure on my left shoulder.


Lots of climbing tomorrow so probably only 8 miles. Trying to get to Dicks Creek Gap by Monday afternoon to get a ride to Hiawassee for a zero day. 


Mile 50.1 to 58.2.  Tray Mountain Shelter 
Just as predicted, a hard day with lots of climbing. Good water source so I was able to rinse my hair and a couple of things. Eventually GG showed up and then the nice guy with a dog who we camped with last night. His girlfriend has joined him. He wanted to know if we planned on howling and playing loud music tonight. 


Another long day tomorrow with only one major climb but Grace the shuttle driver is picking me up take me to Hiawassee for a zero day - no miles. I can shower, wash clothes, eat good and resupply my food for the next section.


Mile 69.2 Dicks Creek Gap
11 miles with only one major climb but the heat has kicked in. I am beat. Met another woman from Texas and she said “oh, are you Elaine?” Amazing how word gets around on the trail. 


Chilling in Hiawassee and enjoying my rest day.","
",View Entry,"Sep 03, Tue",0
Showtime,https://www.trailjournals.com//journal/entry/622321,"Pack weight: My pack without water weighed 28# at the start. Doable but not ideal for a 66 year old, 120# woman. When I was at Neels Gap, I mailed my brain back - no, not THAT brain. The zippered pouch/top of the pack is called the brain by some. It is a good place to store items you might need while hiking. I rearranged things and put my snacks and miscellaneous items in a small duffle bag instead and I like it better and saved some weight. I sent back my extra water bladder and a few other items and saved a couple of pounds. I like having camp shoes but my Chacos are too heavy. Need to find a substitute. To really cut down on weight will mean an ultralight tent and pack. But that means more $. Another heavy item is my electronics - iPhone, mini iPad, portable battery source to recharge between towns but I use my iPad for work (bummer) and to carry LOTS of books. Also let’s me check in with my husband when I can get cell phone coverage so non-negotiable. Just a word of warning to other hikers to really think hard on whether you need it.


Navigation: 1. The best option is to hike with someone else who knows where they are going, where to get water, where to camp, etc. That worked for a few days but then my hiking buddies left me so I am on my own. 2. AWOL’s book is best for planning your day or route, identifying water sources, etc. but sometimes you still don’t know where you are. 3. Guthook‘s app uses GPS so you know where you are at any given time. This helps when you find a water source, you know which one it is. 4. Information from other hikers. Southbounders are a good source for status of water or shelters. But take all advice with a grain of salt. A fellow hikers told us we would be crossing the Hiawassee “River”.  I walked right on past that small trickle not realizing it was the river.


Solo hiking: Some people, especially women seem very reluctant to solo hike. I usually hike or bicycle alone (unless I am with my superstar hiking partner Anne, my sister-in-law) so I am used to it. I am perfectly content to hike all day alone with the occasional conversation with hikers you meet along the way and then fine with camping alone so I can read my book after setting up camp and fixing dinner. At the same time, right off the bat, I hooked up with a some other hikers who I hiked and camped with for several days. It was great and I hope to find more opportunities to meet and hang with fellow hikers, as long as I still can get my alone time.","
",View Entry,"Sep 03, Tue",0
Showtime,https://www.trailjournals.com//journal/entry/622575,"Dicks Creek Gap to Muskrat Creek Shelter (Mile 81)


Finished Georgia. One down and 12 more states to go. The trail will now wind back and forth between North Carolina and Tennessee. Reached Bly Gap (9 miles) at 3:00 and still felt good so continued on to Muskrat Creek Shelter for 12 miles today. Legs are tired but otherwise OK. Nights have been cool enough to sleep in sleeping bag but warm tonight. Caught up to GG. There a few others camped here tonight.


Got stung on the hand. I think it was a ground hornet. Lots of nests around this time of year. I took Benadryl immediately so sore and itching but not swollen. The breeze picked up so not too warm after all.


Muskrat Creek Shelter to Carter Gap Shelter (Mile 93.5)


My hand was swollen this morning but nothing to stop me from moving on. Climbed to Standing Indian Mountain on long switchbacks so not too hard. A lot of the water sources marked on the map are dry. The understory trees are all dead. I think they are rhododendrons. Someone said there was a fire. So now, tall flowering plants have taken over and are growing out over the trail so much you can’t even see the trail at times. I either got stung by bees or had a reaction to the plants because my arm is covered in red welts. Uphill the last couple of miles for a total of 12.5 miles. Should sleep good tonight. 


Carter Gap Shelter to Long Branch Shelter (Mile 102.2)


Very windy last night due to a cool front coming in. Kind of cool this morning but warmed up as soon as I started hiking. My mishap of the day occurred when I had to cross a rock slab that was wet and I slipped. I ended up with a wet butt and a banged up arm but otherwise OK. Easy morning until Albert Mountain. There was a section that required a combination of walking and climbing until you reach an old fire tower. No longer in use but you could climb up. Great views. Then more easy hiking. The rest of the group went on to the next Shelter but I decided to call it a day at almost 9 miles. 11 mile average over the last 3 days.


One couple I camped with the last couple of nights was carrying 30 days of food with them. But no sleeping bags or cold weather gear. They are getting off the trail because  they are worried rain from the hurricane is heading our way. Met another older couple getting water and the husband is carrying a 55 pound pack and the wife a 35 pound pack. They are filtering water and using chemical treatment. They are also very concerned about possible rain. Not sure why since they seem to be prepared for anything. Then in total contrast, young man camped at same shelter last night is subsisting on peanut butter, beef jerky and mixed nuts. Take all kinds.


Long Branch Shelter to Winding Stairs Gap (Mile 109.4)


Great morning. Easy trail to Rock Gap Shelter where rest of group moved on to yesterday. I intended to stop there to rest and eat a snack but steep trail down to Shelter so I passed. Some rough, hilly terrain after that. I called for a shuttle at the top. Good thing because no cell service when I got to the road. Beverly picked me up to take me to Franklin. We stopped and had lunch at Shoney’s then she took me to my hotel. Too far to walk to grocery store so she waited for me to shower then we went to laundromat and then grocery store. I was almost out of food. She was wonderful because I would have had a really long walk in the heat to get to groceries. Heading back to the trail in the morning.","
",View Entry,"Sep 07, Sat",0
Showtime,https://www.trailjournals.com//journal/entry/623012,"Winding Stairs Gap to Wayah Bald Shelter (Mile 120.1)


Since Beverly plays organ at the church on Sunday morning, I got a ride with Jim Granato, a very nice man. He gave me a couple of apples, much appreciated. Restocked with food, I got on the trail about 11:15. Shortly after heading out, I met a man and his dog on the trail. He immediately said he recognized me. He has been reading my trail journal. Amazing.  He thru hiked a few years back and now lives in the area. Almost no one on the trail today but a few day hikers. Hiked by Silar Bald around 2:00 but too hot to check it out much. Even with a late start, I did 11 miles. Getting stronger. I saw a nice camping area earlier but it was a little too close to a road. For safety reasons, several people recommended camping at least a mile from a road and that sounds like a good idea.  So I moved on to the next shelter. I am camping solo tonight, starting a new book. Perfect way to end the day.




Wayah Bald Shelter to Wesser Bald Shelter (Mile 131)


Easy morning, saw a couple of long distance hikers including Yellow Shoes, a thru hiker. He flip-flopped (started mid way, hiked to Mount Katahdin then back to the middle to do the first half south bound). He had come from Nantahala Outdoor Center (NOC) where he zeroed and thought they were open until 8:00. Then hot climb out of Tellicho Gap to Wesser Bald and an observation tower. I was thinking of plowing on through to NOC to get bunk, shower and eat at restaurant. At Wesser Bald, I was finally able to get a cell signal and called NOC but they close at 7:00. Not sure I could make it and waste of time to push through 17 miles and everything closed. Then I look up and here comes Mississippi Jim walking down from the observation tower. He had been hiking the Benton MacKay Trail but it was so overgrown that he abandoned it after 50 miles and headed back to the AT. So we both stopped at Wesser Bald Shelter to camp. Very warm night.


Wesser Bald Shelter to NOC to Sassafras Gap Shelter (Mile 143.8)


Six miles mostly downhill to NOC but several blow downs including one where to get around it, you have to get on a slope sliding on your butt and hanging on to to trees to keep from sliding down the hill. I was really tired of downhill (knees and toes) by time we made it to NOC. Ran into two couples from few days before and heard GG’s wife came and picked him up so he is off the trail. The others were leaving from NOC too. Ate lunch at restaurant. Cheeseburger with fries and 5 glasses of iced tea. I was in heaven. Then 7 miles almost all uphill to Sassafras Gap Shelter. Did not arrive until 6:30. Too tired to cook so just snacked. It was so warm that I was soaked from sweating so much. Hung everything up to dry and sleeping in the shelter instead of setting up tent. ","
",View Entry,"Sep 15, Sun",0
Showtime,https://www.trailjournals.com//journal/entry/623013,"Sassafras Gap Shelter to Cable Gap Shelter (Mile 159.2)


Long day. Drenched again within 30 minutes of heading out. Cheoh Bald was was grassy and a nice place to rest but only on trail for 30 minutes so figured I better keep going. Not real easy or real hard but a long day. Did not see one other person on the trail. Trail crossed road mid day and I stopped at picnic table to eat lunch. Talked to two guys, one was a shuttle driver and one was associated with tourism is some way. They gave me a few pointers about Fontana Dam. Long climb in the heat. I ran into so many cobwebs, I figured I had spiders nesting in my hair, gnats buzzing in my ears, feeling filthy and disgusting, not a great day. I did stop at a shelter in the afternoon to replenish my water supply and just poured water over my head to cool off. Did a long day to set myself up for the Smokies after leaving Fontana Dam. “Skinny kid”, a flip flop thru hiker staying at shelter tonight. Got some good advice about water, or lack there of, in Smokies.


Cable Gap Shelter to Fontana Dam to Birch Spring Gap campsite (Mile 172.3)


Yesterday was a good example of why you don’t quit on a bad day. I don’t think I had recovered from the hard day before and I did not sleep well either. I was not enjoying myself. Last night was a little cooler and I slept great. Today I had a whole new attitude. Saw my first rattlesnake on the trail. He showed no willingness to concede his territory but fortunately it was level ground so I just went around him. Made it to the Fontana Hilton about noon, the shelter so named for its amenities. Very nice shelter with a charging station, bathrooms and a shower. No one there but me. I went in to the shower and pulled everything off and threw it in shower with me. Just finished shower when water cut off. Must be on a timer. So I went to sink and washed out my clothes. I felt like a homeless person washing clothes at the bus station. I put on my dress and hung everything up in the sun to dry. I sat in the shade and called Gil. A little while later, two guys came by and offered me a beer. I told them iced tea was what I had in mind. They were Crazy Korean and Woodpile. They had thru hiked a couple of years ago . Crazy Korean was working at NOC and Woodpile just finished hiking the Pacific Crest Trail (PCT). He was going to meet up with his friend on the AT and hike with him to Georgia. Young, footloose and worry free. So I stuffed my wet clothes in my pack and they drove me over to the Visitor Center to pick up my package of food I had mailed. Apparently it is unusual to mail stuff to the Visitor Center but they took good care of my package and had been on the lookout for me. The guys then drove me over to the restaurant which was a couple of miles away. Iced tea at last. People were looking at me a little strange in my dress and hiking shoes. Then I had to cram all the new food into my pack and changed to my still damp clothes. Then I got a ride from the shuttle driver back to the Visitor Center. I was glad to hear there was water at my intended campsite so I did not have to carry an extra two liters of water. Then walked across the Dam in the blazing heat and along the road to the trail into Smokey Mountain National Park. No cars on the road and no boats on the lake although I did see one man fishing from the bank. I had purchased my hiker permit before I left home. You fill in the date you enter the park and put it in the box. You have 7 days to get through the park. Another long uphill trail in the heat. Ran into Crazy Korean and Woodpile again  coming back from their hike to the fire tower. They insisted on topping off my water. Talked to “Legs”, another Southbound thru hiker. He is on track to finish in about 100 days. Amazing. By time I got to the turn off to the fire tower, it was 5:30. I really wanted to check it out but shuttle driver said bears get more active at night so I decided to keep moving to be sure I made it to camp in time to get set up and settled in by dark.


After I got settled in, I was in my tent reading a book when I felt a sting on my leg. Turned on my headlamp and found one of those ugly reddish brown millipedes I have been seeing on the trail. I had forgot to zip my tent up all the way.


Birch Spring Gap to Spence Field Shelter (Mile 183.7)


Seeing two or three southbound thru hikers every day. Big topic of conversation is where to find water. Got in my mind I could make it to Gatlinburg tomorrow so planned to do 17 miles. When I made it to Spence Field Shelter, I nixed that idea. Blue Brew from Michigan who I met at last night’s campsite and I were only ones at shelter. You have to stay at shelters in Smokies due to bears. Section hikers with reservations get first dibs. I have been very concerned about ending up at a shelter with a crowd thinking I will never get any sleep. But OK tonight.


Spence Field Shelter to Double Spring Gap Shelter (Mile 197.2)


Everyone said Smokies was ridge walking with views. Had a couple of views first thing this morning but that is it. Not real hard but not easy either. Tough trails and my feet hurt. Most of the time you are looking down to make sure you don’t trip over rocks or roots and the tree canopies are so high that you don’t always notice changes in the trees around you. I knew we had left the oaks behind because I was no longer seeing acorns on the ground. But looked up and realized there were completely different trees I did not recognize except for a few birches. I wish I knew more about the eastern trees.



>span class=""s1"">","
",View Entry,"Sep 15, Sun",0
Showtime,https://www.trailjournals.com//journal/entry/623058,"Double Spring Gap to Newfound Gap (Mile 207.7)


OK, be careful what you wish for. I was so excited to have the shelter to myself. Little did I know what lurks in the night. Shelters have metal roofs and it is very noisy when an acorn drops on the roof. All night long, there were things dropping and then boom!, something large dropping. One time I counted 25 bangs in a row then a boom!  Just about to doze off and boom! The next morning, I found these brownish-orange pods hollowed out and half eaten littering the ground. So I assume the critter was biting off pieces and dropping them (25 times) then once finished eating the insides, dropping the fruit/seed pod. Needless to say, I did not get much sleep. I would love to know more about the tree species here but that is a lesson for another day.


But this morning was wonderful. Cool temps and on the trail by 8:00. Everything covered in moss. Pretty dark in the woods even at 8:00 am, kind of eerie like something out of Lord of the Rings. The trail up to Clingman’s Dome was not too hard since already at a pretty high elevation. Clingman’s Dome at 6658 feet is highest point on the trail. There is a spiral walkway up to an observation tower but I have been up in the past so skipped it this time. So continued on to Newfound Gap to get a ride into Gatlinburg for a zero day. Trail intersected with a road/parking lot at one point and I was talking to a couple there. At some point we realized we went to elementary school together in Houston and were in Girl Scouts together. Small world. I think Girl Scouts is where I first discovered my love of the outdoors.","
",View Entry,"Sep 16, Mon",0
