Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Falcon,https://www.trailjournals.com//journal/entry/662971,"A journey of 2198 miles begins with 2.198 steps. Or rather, 8.8 miles worth of steps. That's the length of the approach trail from Amicalola Falls before I even made it to the At. I'm way more out of shape than I anticipated, making it only 7.3 miles before I stayed at Black Gap shelter. It was a nice hike, the falls were definitely worth the 600 something steps to get there. But I was tired and the temperature was dropping so I set up camp. Spicy ramen for supper in my little pot. Slept cold. Got up and started hiking before daybreak. Hiking really warms you up. I'd taken off my coat and base layer before getting even a mile in. And that brings me to the southern terminus of the At at Springer Mountain. Beautiful view. It's a clear day. I can see for miles and miles. I'm getting cold staying still though, so I don't linger long before I set out on the greatest hike of my life... so far.","Amicalola Falls State Park 
",Black Gap Shelter,"May 01, Mon",7.30
Falcon,https://www.trailjournals.com//journal/entry/663235,"Continuing off Springer mountain I grabbed a few geocaches, including a virtual that I had passed yesterday but luckily had taken a picture of. Walked to Hawk Mountain Shelter, where I spent the night in the shelter because of the cold.","Black Gap Shelter 
",Hawk Mountain Shelter ,"May 01, Mon",9.60
Falcon,https://www.trailjournals.com//journal/entry/663237,"Woke up before sunrise this morning to cook breakfast, only to find out that I'd forgotten to put my trail mix with the rest of my food in the bear box. Bears hadn't gotten into it, but mice sure had. Little suckers chewed through the bag and ate about half of my trail mix. 
The couple that had been in the shelter with me started calling me Ramen Noodle Guy because of my preferred choice of food when I get to camp. 
Setting out from Hawk Mountain I realize I somehow lost my bandana, which among other uses, serves to filter dirt and junk out of my water. I was too far down the trail to consider backtracking. 
Arrived at Gooch Mountain Shelter and there was an abandoned bandana waiting for me, as well as 6 pounds of chocolate covered hazelnuts and almonds. I took about a pound to replace the trail mix, and the rest of the nuts made other hikers happy as well. The trail provides. 
About 20 people camped at the shelter that night. Met a guy named Gratitude who carries mouse traps in his pack and sets them in the shelter when he sleeps. He said the previous night he caught 8. Good for him. Any dent in the shelter's mice population is greatly appreciated, especially having lost food to them already. I also met a marine called Dogface who gave me a tiny bottle of tobasco and a muffin from an MRE in exchange for some beef jerky I had. Good trade. Tobasco really spiced up my meal. 
Hammock camped today.","Hawk Mountain Shelter 
",Gooch Mountain Shelter ,"May 02, Tue",7.60
Falcon,https://www.trailjournals.com//journal/entry/663241,"Woke up cold well before sunrise, packed, and started walking down the trail. Can't be cold if you're moving. Today was going to be a long day. The closest two shelters were in a zone that required hard shell bear cans, which I did not have, just a bear resistant sack. I figured it would be a challenge to hike all the miles, but not too bad. And it wasn't, at first. 
5 miles in at Woody Gap I decided to cook breakfast. It was extremely windy, so I ended up setting up my stove behind the restroom to use it as a windbreak. 
Going up Blood Mountain was somewhat strenuous, but worth it for the views at the top. Coming down Blood Mountain was a whole other story. It was strep rock scrambles the whole way. I didn't have any knee pain before the mountain, but I definitely did by the time I got. I was hiking downhill very slow and carefully. What kept me going was the promise of hot food and a resupply at the store in Neel's Gap at the bottom of this descent. I got off the mountain, crossed the street, and was greeted by a fellow hiker who informed me the store had just closed. The disappointment. It wasn't a total loss tho. The store had a hiker box outside and I was able to score some Cajun trail mix and a packet of crushed red pepper that I put in my pasta that night. The store also had an outdoor spigot with fresh water, so that was nice. 
I had intended to make it to the Whitley Gap shelter, but after reconsulting with my guidebook and my legs, I decided to camp in a small tentsite about 2 miles past Neel's Gap. For the first time this trip I would be camping alone. Didn't get the 22 miles I was hoping, but still logged 17, which is an achievement when previously averaging about 8 miles a day.","
",Tentsite,"May 03, Wed",17.80
Falcon,https://www.trailjournals.com//journal/entry/663244,"Once again I woke up cold around sunrise and began my hike. I ate breakfast a mile later, and soon beyond that it had warmed up enough I needed to strip off some layers. So I stopped at a very scenic rock and while I was shedding layers I met a hiker without a trail name yet who ended up hiking with me most of the day. 
In Hogpen Gap, my hiker friend was telling me about how he hadn't received any trail magic yet, and as if on cue a very nice couple, former thru hikers and long time trail angels pulled up in a red suv and struck up a conversation with us. Towards the end of the conversation the lady offered us a banana and a couple tangelos. That was an offer we couldn't refuse. We accepted them gratefully and the journey continued. I don't really even like bananas but that was a really good piece of fruit. This put me in a good mood that lasted a while. 
Lunch was at Low Gap. Filled up on water, ate some snacks, and felt better getting back on trail. 
At some point fatigue had caught up to me, and my fellow hiker needed to hike his own pace, so he continued to the shelter much faster than I could. The last couple miles were uphill through rock fields, and in my tired state I was getting fairly discouraged. As soon as I sat on a rock to check my maps, a bear came crashing through the brush and across the trail. Soon after the mama bear followed, and sat on the trail. My phone only had 2% left, but I wasn't going to miss a picture of the first bears I'd seen this hike. I snapped a few shots of mama bear, but couldn't get any of the cub as it was wandering around out of sight but not out of mind. This improved my mood greatly as I made it the rest of the way to the shelter.","Tentsite
",Blue Mountain Shelter,"May 04, Thu",16.60
Falcon,https://www.trailjournals.com//journal/entry/663557,"Walked 2 miles down the mountain to the road crossing. Found a geocache while waiting for a shuttle to town. Resupplied food, bought a sleeping pad, and went to Taco Bell where I filled up my Nalgene with Baja Blast for the trail. Got a ride back with a guy called Encouragement who runs his shuttle based on donations. Camped about a mile up the trail with Legless, Thing 1, Thing 2, and their mom who made good company. Slept cozy with the new pad and for the first time this trip defeated CBS (cold butt syndrome).","Blue Mountain Shelter
",Tentsite,"May 05, Fri",3.10
Falcon,https://www.trailjournals.com//journal/entry/663558,"Woke up comfy so took a long time getting out of bed and packed up. Eventually left camp planning on an easy day. It was not to be. The Taco Bell from the previous day had hit my colon, and I was miles away from the nearest privy. Guess I brought a trowel for a reason. In general I recommend saving it for a privy. My aunt had texted me wanting to meet at Dick's Creek Gap, which was about 6 miles past where I was. Going to camp. I booked it, best I could being the slow hiker I am. Eventually made it after dark and they had brought Taco Bell and bottled water for me. Greatly appreciated. We hung out for a while until they had to leave. Set up my hammock by the picnic tables cause there was no way I was gonna go any further that night.","
",Dick's Creek Gap,"May 06, Sat",17
Falcon,https://www.trailjournals.com//journal/entry/663559,"Once again I enjoyed my newfound comfort in my hammock and got up late. Stopped for lunch about 5 miles in and took a nap. This would later prove to be a slight mistake. Crossed the GA/NC border into North Carolina. Major morale boost. Immediately after entering the state there was a very steep climb up the mountain. Welcome to NC I guess. A couple miles from shelter the thunder I'd been listening for started to sound really close and a few drops of rain hit my nose. I unlocked a pace I didn't know I had and raced to the shelter. It got dark in this time. About the time I got to shelter the downpour started and I wasn't feeling having to set up in the rain. Unfortunately the shelter was full, but this style shelter had a picnic table under the roof, so two other guys who also got to camp late set up our pads and slept under the picnic table.","Dick's Creek Gap
",Muskrat Creek Shelter ,"May 07, Sun",11.80
Falcon,https://www.trailjournals.com//journal/entry/663561,"Woke up with everyone else and cooked my oatmeal breakfast and coffee before starting down the trail. I was hiking with a guy named Marcus who was a section hiker and it was his last day. He informed us that his brother would meet him at Deep Gap with donuts for everybody. True to his word, Marcus's brother Travis arrived with a load of Krispy Kreme and cold coconut water. It was amazing. After thanking them profusely we began the climb up Standing Indian Mountain. Not a terrible climb, but I was very sleepy when I summitted so I ended up setting up my hammock and taking a nap. This nap went longer than expected and I ended up at Carter Gap after dark. Set up my hammock but didn't set up the rain fly so I could see the stars. It was great, until I woke up to rain. Set up the rain fly and was dry once again.","Muskrat Creek Shelter 
",Carter Gap Shelter ,"May 08, Mon",12.50
Falcon,https://www.trailjournals.com//journal/entry/663562,"Yet again, slow start to my day. Albert Mountain was the main climb, and it was definitely a challenge. I almost had to out away my trekking poles and rock scramble on my hands and feet. The tip was worth it though. Albert Mountain had a fire tower, and incredible view, and both a traditional ammo can cache and an earthcache. After a long lunch on Albert Mountain, I started the descent and passed the 100 mile mark on the AT. When I reached Long Branch Shelter I went to sleep happy, until a loud guy with a loud dog showed up. Oh well.","Carter Gap Shelter 
",Long Branch Shelter,"May 09, Tue",8.70
