Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
RP Calculator,https://www.trailjournals.com//journal/entry/660651,I'm planning on an eight mile hike in fresh snow today.  Still training and getting realy for the trail!,,View Entry,"Mar 11, Sat",0
RP Calculator,https://www.trailjournals.com//journal/entry/660652,"I'm trying a new pack, an Ospree EXOS.  Osprre's version of an ultra light, not as light as my Z Pack which weighs 21 oz.  This one comes in at 48 oz.",,View Entry,"Mar 11, Sat",0
RP Calculator,https://www.trailjournals.com//journal/entry/660653,I'm making a few last minute decisions on gear.  Hoping to find 8 oz. to help negate the additional pack weight.  The Ospree should ride a little  better.,,View Entry,"Mar 11, Sat",0
RP Calculator,https://www.trailjournals.com//journal/entry/661115,"I got back on the Appalachian Trail this morning.  Took a flight from Logan to Washington D.C. to Roanake VA yesterday to get down here.  Had some excitement on the way to the trailhead.  We were driving through farmland  and all of a sudden there were deer everywhere.  We figured there were at least twenty!  Another mile down the road there were five more!  I started hiking and saw another five! Nice way  to start the day.  It was raining around 9:00am and continued to have light rain all day.  I had really had enough around mile 10 but it kept raining.  I knew there was a shelter at mile 14 on a mountain top, so I kept going.  I didn't want to pitch a tent in the rain the first day. I had to ford a river.  I took off my hiking boots and put my camp shoes on.  I am at Chestnut Knob Shelter at 4408 feet.  The winds are howling, but it is one of the few totally enclosed shelters, so I am dry!  It's raw and cold.  I'll be in my bag very early tonight.","Virginia ~ Day 1
",Chester Knob Shelter,"Mar 22, Wed",14
RP Calculator,https://www.trailjournals.com//journal/entry/661177,"I took my time getting up this morning after a 14 mile first day.  Woke up to a beautiful view in the morning.  It was raining and foggy when I got to Chestnut Knob Shelter which by the way is a former fire warden shelter converted to a hikers shelter.   I met a section hiker about a mile in who is headed for Springer Mountain the start.  He of course was hiking south.  Another couple  miles I met two woman section hikers, one of them said, ""you must be RP"".  She then told me that Bunny, the same shuffle driver I used dropped them off and said they would probably run into me. They sang Happy Birthday to me.  68 years young! I ended at Jenkins Shelter 10.7 miles today.","
",Jenkin's Shelter,"Mar 23, Thu",10.70
RP Calculator,https://www.trailjournals.com//journal/entry/661202,"Left the shelter about 8:30 this morning.  I had an immediate steep climb of about 800 feet to the top and the trail was on an old cart road for about 2 1/2 miles, so I was moving good.  It got hot into the mid seventies.  I ran the ridge of a few mountains and came into Bland, Virginia about 2:40.  I decided I had a few miles in me and hiked to the Helvey Mills Shelter.  i also had company tonight!  Storm from Manchester, VT and ET from Montreal  A good day!","Chestnut Knob Shelter
",Helvey Mills Shelter,"Mar 24, Fri",13
RP Calculator,https://www.trailjournals.com//journal/entry/661246,"I spent the night of the 24th at Helvey's Mill Shelter.  My third night. it was pouring rain in the morning.  The weather said it was ending around 9:00, so I held off leaving to stay dry.  I booked a room at the Weary Feet Hostel 10.9 miles away and headed out.  It was a great hike along numerous ridges, with a little up and down, cool gor the first few hours.  I made good time and it got warmer in the afternoon.  I called for my shuttle ride from Jenny Knob Shelter about a mile from VA 608.  The wind had been howling all day, Suddenly I heard small branches cracking, I looked to my left and could see some breaking.  I ran, BOOM!  A large tree over a foot in diameter crashed to the ground 5 feet in back of m.  It's a good thing I ran!  I got picked up by Juiie and brought to the hostel.  I met Shades and Blaze.  A blind woman and her dog hiking the AT.  I also saw some section hikers I met the other day.  I got to wash my clothes, take a well needed shower, and even relax in a comfortable recliner!","Helvey's Mill Shelter
",Weary Feet Hostel,"Mar 25, Sat",10.90
RP Calculator,https://www.trailjournals.com//journal/entry/661273,"Sunday 3/26 Had a  great breakfast at Weary feet Hostel and host Julie dropped me off at the trailhead . Said goodbye to Shade and Blaze, the blind woman hiker and her dog. Had a steep climb immediately up to the Ridge . When I got to the top I had great cell service so I called Woods Hole Hostel and made a reservation for Monday. The hiking and views were great right along the ridge 2 1/2 hours later I came down on an impressive hiker’s suspension bridge that crossed VA 606   I had one climb and I was in a green tunnel of rhododendrons and the hiking was pretty flat and easy. Met a woman hiking south who said her husband Jeff was an ultra marathoner and was out there behind her . I ran into him we had a nice chat since I ran the Boston Marathon 5 times.  He said  the trail stayed pretty easy. I got to Wapiti shelter at 3:00 and decided to go for the hostel . Along the way I met Barrett and Kate hikers going south. I got to Woods Hole a day early and 21 miles later at 7:05. It’s a beautiful hostel.","Weary Feet Hostel
",Woods Hole Hostel,"Mar 26, Sun",21
RP Calculator,https://www.trailjournals.com//journal/entry/661314,"I got up late at Woods Hole Hostel and had a great breakfast made by staff; thru hikers from previous years ~ Baloo, Lemon Drop and Migrate. A great hostel with homemade everything. Baloo and Lemon Drop plan on hiking The Long Trail this summer, hopefully we’ll hook up. Got to trail head at 11:00, after 21.5 yesterday I knew I only had 11 today to get to Pearisburg for a 4 day resupply. My third night in a row in a hostel but I won’t see one now for at least 4 days . Had a slow climb to the ridge and the up and down all day.  It was  pretty fast hiking with lots of great views.  At the end of the day I ran into Jeff again the ultramarathoner I met on trail yesterday.  He trains running these ridges, tough! We exchanged numbers as he wants to run Boston Marathon.  I told him to look me up so I can help him if he needs any. Had a 1700 foot drop into Pearisburg pretty steep, so I took my time. Beautiful weather. Staying at the Angel Rest Hostel.","Woods Hole Hostel
",Pearisburg ,"Mar 27, Mon",11.80
RP Calculator,https://www.trailjournals.com//journal/entry/661413,"I  got a ride to the trailhead at 7:15. Ran into Long Walk About, again and found out he’s from Orange Ma. About 15 minutes from where I live. Headed out with Speedy from Montreal and Long Walk About. All of us looking to get to Pine Swamp Branch Shelter 19.5 miles away. A little cool today but great for hiking. Got on top of a ridge again for a long way. Went past Rice Field Shelter on top of a Bald mountain. Walked into 7 mountain goats grazing and friendly. They started following me.  Late  in the day I ran into Egor who we stayed at a few shelters in the Smokies with him a Star. Got to shelter at 5:15, no cell service. Trying for Laural Creek shelter tomorrow which would be 18.5. I’m 25 miles north of Pearisburg not many town names.","Angel’s Rest Hostel
",Pine Swamp Branch,"Mar 28, Tue",19.50
